datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-06-28 00:57:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 00:58:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 00:59:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:00:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:01:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:02:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:03:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:04:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:05:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:06:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:07:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:08:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:09:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:10:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:11:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:13:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:14:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:15:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:16:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:17:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:18:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:19:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:20:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:21:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:22:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:23:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:24:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:25:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:26:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:27:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:28:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:29:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:30:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:31:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:32:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:33:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:34:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:35:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:36:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:37:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:38:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:39:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:40:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:41:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:42:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:43:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:44:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:45:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:46:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:47:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:48:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:49:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:50:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:51:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:52:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:53:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:54:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:55:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:56:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:57:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:58:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 01:59:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:00:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:01:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:02:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:03:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:04:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:05:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:06:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:07:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:08:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:09:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:10:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:11:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:12:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:13:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:14:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:15:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:16:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:17:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:18:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:19:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:20:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:21:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:22:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:23:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:24:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:25:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:26:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:27:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:28:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:29:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:30:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:31:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:32:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:33:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:34:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:35:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:36:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:37:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:38:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:39:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:40:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:41:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:42:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:43:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:44:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:45:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:46:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:47:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:48:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:49:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:50:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:52:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:53:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:54:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:55:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:56:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:57:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:58:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 02:59:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:00:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:01:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:02:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:03:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:04:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:05:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:06:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:07:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:08:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:09:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:10:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:11:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:12:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:13:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:14:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:15:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:16:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:17:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:18:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:19:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:20:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:21:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:22:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:23:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:24:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:25:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:26:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:27:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:28:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:29:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:30:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:31:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:32:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:33:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:34:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:35:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:36:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:37:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:38:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:39:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:40:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:41:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:42:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:43:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:44:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:45:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:46:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:47:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:48:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:49:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:50:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:51:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:52:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:53:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:54:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:55:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:56:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:57:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:58:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 03:59:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:00:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:01:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:02:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:03:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:04:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:05:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:06:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:07:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:08:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:09:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:10:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:11:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:12:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:13:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:14:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:15:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:16:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:17:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:18:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:19:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:20:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:21:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:22:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:23:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:24:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:25:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:26:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:27:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:28:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:29:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:30:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:31:00+00:00,,1,17,0,,,,1,1,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:32:00+00:00,,2,17,0,,,,1,2,1,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:33:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:34:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:35:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:36:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:37:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:38:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:39:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:40:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:41:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:42:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:43:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:44:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:45:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:46:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:47:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:48:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:49:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:50:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:51:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 04:56:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 05:15:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 05:35:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 05:54:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 06:13:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 06:33:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 06:52:00+00:00,,2,17,0,,,,2,2,2,17,17,17,,KXHMONTH-25JUL
2025-06-28 07:00:00+00:00,,2,18,0,,,,2,2,2,17,18,17,,KXHMONTH-25JUL
2025-06-28 11:01:00+00:00,,0,18,0,,,,2,2,0,18,18,18,,KXHMONTH-25JUL
2025-06-28 11:44:00+00:00,,0,18,0,,,,0,0,0,18,18,18,,KXHMONTH-25JUL
2025-06-28 12:14:00+00:00,,0,18,0,,,,0,0,0,18,18,18,,KXHMONTH-25JUL
2025-06-28 12:25:00+00:00,,11,18,0,,,,0,11,0,18,18,18,,KXHMONTH-25JUL
2025-06-28 12:26:00+00:00,,14,18,0,,,,11,14,11,18,18,18,,KXHMONTH-25JUL
2025-06-28 12:27:00+00:00,,14,18,0,,,,14,14,14,18,18,18,,KXHMONTH-25JUL
2025-06-28 12:31:00+00:00,,14,18,0,,,,14,14,14,18,18,18,,KXHMONTH-25JUL
2025-06-28 12:40:00+00:00,,14,18,0,,,,14,14,14,18,18,18,,KXHMONTH-25JUL
2025-06-28 12:46:00+00:00,,14,18,0,,,,14,14,14,18,18,18,,KXHMONTH-25JUL
2025-06-28 12:47:00+00:00,,14,18,0,,,,14,14,14,18,18,18,,KXHMONTH-25JUL
2025-06-28 12:49:00+00:00,,14,18,0,,,,14,14,14,18,18,18,,KXHMONTH-25JUL
2025-06-28 12:53:00+00:00,,14,18,0,,,,14,14,14,18,18,18,,KXHMONTH-25JUL
2025-06-28 12:56:00+00:00,,15,18,0,,,,14,15,14,18,18,18,,KXHMONTH-25JUL
2025-06-28 12:58:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXHMONTH-25JUL
2025-06-28 13:03:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXHMONTH-25JUL
2025-06-28 13:05:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXHMONTH-25JUL
2025-06-28 13:11:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXHMONTH-25JUL
2025-06-28 13:14:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXHMONTH-25JUL
2025-06-28 13:20:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXHMONTH-25JUL
2025-06-28 13:29:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXHMONTH-25JUL
2025-06-28 13:36:00+00:00,,15,18,0,,,,15,15,15,18,18,18,,KXHMONTH-25JUL
